choke_size,upstream_pressure,downstream_pressure,glr,fluid_density,temperature,viscosity,flow_rate
12.57542173772481,1378.820103992201,295.83930712068457,258.5916608457187,44.83546370874956,149.6464104156207,3.874557834249816,10.0
15.581201376621664,658.2981174308023,366.18775880300785,652.339226218326,57.389562192930256,169.3126906937345,0.9413840336081415,60.30494215462262
16.71786303035062,2964.9042110035434,499.96617207492943,1133.080796177313,41.31351192515041,111.71821461846163,0.6495358056088208,114.26329766570026
43.303617897459695,578.8365703280602,245.88109917289938,623.7072030307696,36.59940614694544,153.60230374968887,5.031558200398426,96.16615425172266
49.18318542839217,2156.242182960696,242.6417944812247,520.347161044014,48.24303560556275,204.3742773043228,1.4076266322244502,364.1700460016219
56.14005899166219,1428.0691193935763,429.16477074515035,1102.0476767669097,48.72085311518441,242.98240457592794,2.3430172369445237,433.4023848759653
60.675646845149615,2115.0257273667476,412.4764000669385,422.6586572018957,43.17283864715626,244.45961691445305,8.544288395503305,182.09211936376317
19.29545521364074,1390.6206327189593,378.98414678054684,1620.7791203176967,44.59830131068147,183.35843036873376,5.9247697168792985,10.0
25.347259144546747,2184.3766156471465,258.453336834063,1020.2994875510502,58.786602428997,190.99333777143733,6.5195081540280775,10.0
21.458081321710516,2323.088773670902,195.7726040723221,1190.3392705290353,51.98057074190404,127.85817782514513,2.2810536429032404,59.05659867878131
28.090647778103715,2226.381600999112,323.9287171631819,380.0282084349622,33.31805254447731,204.2962162140296,8.372287142316985,94.26804912413895
59.22124601572997,784.9049533953807,444.30048190923844,716.6950376957981,36.36390212611833,110.59881890115794,8.745807838177601,10.0
40.20630374860424,2142.2330866367115,447.6998561938639,879.1703981961905,59.26729903306677,142.70285286991668,5.471612140273912,175.84225691513075
49.33874625017195,1199.9688736352432,98.82425528169729,1635.6043779813556,51.793966613805935,200.25450209281632,9.169298832847268,171.1646073131211
35.44667722309979,572.0034264233338,242.7576277159178,1563.3030938636898,57.451353784339595,146.5465197315234,8.525871937068526,10.0
9.616043146822975,1537.0766797223848,259.1248802894372,523.6572020965946,39.11584391966166,107.47703111716815,7.447579678407162,10.0
11.594947215877603,1583.8577570095026,489.926915385689,1270.7402550533147,52.25600580259777,224.78056140264457,7.473721199089472,64.15020575305903
38.123689751001606,1667.9353333811164,355.09910685916304,562.5670797667954,51.42008125570534,146.54950107018445,1.5012380025332013,190.46887687785045
48.25218594992144,2262.060413476791,233.26088776793176,1977.6695958114663,38.84069956318125,109.46578372880177,3.0729423581088247,399.776302166246
20.058509541608963,1272.1095228561478,61.72604869351685,1909.0353684486543,46.52448976352116,111.21822467542978,1.1350485882679224,10.0
48.42693614356902,1288.2012827598064,304.42332204463816,1170.202968989179,48.82245333810886,137.76381981831304,0.5824714876499323,422.32155180276743
53.3972833150767,651.3806406031515,93.23418903726025,1427.9148865988716,44.43395432482395,126.70239208322894,2.0039405481471464,191.52057806481804
31.066258788278226,2217.05303998074,425.5024808064934,1622.7177261964255,54.81536119974038,216.1450176670226,8.864628235145931,171.07383453246746
49.799477039269874,1919.5652284989599,388.63339725666293,1469.8969980853174,54.986071253939684,148.25260700005515,2.7788035608424897,318.24420348979146
30.625677218393754,1373.5627817344703,257.2291219586805,1429.6745130565996,55.5180164490467,220.70436775597489,9.716462644621355,201.69092147929703
45.98763524948112,2262.9724472933867,243.14485079376487,1921.2526151041034,54.10270707294488,126.07689967347292,6.1742644958314585,174.25951831770047
50.78383476189441,1843.3943730671929,453.8025345059459,1233.2666019838382,44.64250431591434,173.93187693161258,2.7539556325295584,282.89658435904965
63.547890625254205,1673.1123646763492,179.80625768815779,1308.9750764562057,41.44314894447022,203.20557003296932,5.2227426331000215,424.7329793010996
27.342213075561382,1778.311359152816,162.05898294804686,1713.6106258325442,54.94128851143112,197.79862807987823,2.581400815651096,182.69312066702716
31.018283712178242,2090.870313167641,472.6388447715929,1372.792648930973,44.706043756688004,190.16941148954032,9.847748802732552,55.74985018902845
17.274723326969593,2150.006511436499,414.16062653906715,1492.5719818332927,37.391141958839455,238.72324028967546,8.549017347097157,38.61278574876428
19.428091270501184,1222.394547851793,419.2815168802376,544.9205037736206,45.22030596966649,134.27877215601166,0.7492684934321265,51.61193553565001
46.830120145509156,851.8584084778831,137.83721642416648,805.4071558186347,34.255494657577266,174.0578806693158,9.503872298940976,105.73448414842645
59.35455304865066,891.5854529762969,114.48319614392048,379.87255685259674,50.74888471796396,232.5988825108613,7.350118519377429,126.68871047982711
30.09787729302947,2098.477214757504,61.713297417710706,1060.9543404361305,40.07763844871719,111.68406483927356,1.2826218942021441,152.3523638077991
18.07128902279031,2682.1832144178147,156.668679013406,965.8820612924679,37.81976395342363,108.38324023796129,6.871058590101233,18.12875418661607
23.965571965447666,1523.7406958638794,398.38572127144613,1994.609347130968,58.69526238704235,134.99534313374372,6.645803630674012,38.7035036490696
33.482895469255766,923.800400823656,158.01728844386741,1261.2964403495307,53.30642987274923,194.95318293070278,2.5784930851720427,151.18620636040842
24.27641844446063,2391.5062457346367,378.0964776176943,1594.2451640694044,53.61208508171795,138.98194396747104,7.705243650071969,135.618883603109
21.08042865482451,2581.2236860486214,163.3587194153397,734.627874439543,48.711659078375504,128.53598257131983,1.3271146814731876,30.70763843331852
49.215131370396456,2701.456107802416,227.88162407780226,1679.9361295513133,55.17518431530891,168.8203473037438,5.149729221696854,275.3469460891831
8.439315589474898,2017.078572284333,492.42303046013376,1268.6614363265985,52.774874434901434,192.03971031541172,0.5942704680493353,10.0
38.19690953084306,2651.8213984702115,160.16527907786102,1424.285430037033,47.963211124008495,137.28365605251105,9.70300614450009,126.26938391762219
52.45094119366622,538.5373961210192,219.36678228422045,659.4184781039634,58.83373205555152,145.1036780085613,7.639854501880639,37.18624653516444
22.90878403377822,768.0895044238089,185.48923120934614,1142.4129442215965,35.74784849053269,192.03389572172708,2.009094723516732,68.17369441803251
41.784324594272974,731.4401676302468,99.33124384850103,1304.6702494858564,58.30139156984253,241.8607632984179,3.7459033795371885,186.94962846216706
45.4584059146426,2281.5117106368325,270.4523639588712,1219.279884051504,42.04314485996595,201.21125911571323,2.025342589177675,269.55229778990474
44.68138299868504,673.9544588589475,220.410798499851,1838.8680517066764,45.8519695020446,217.435621537684,7.782865909228489,134.55984495412594
32.96757951512819,1740.9109311657676,362.699188613276,1806.7180625358517,33.68217958632927,155.0215142133203,1.059515091563294,253.31565421949833
27.408367321043634,1681.7672465907228,417.9175461281958,1944.8697099660542,46.20322316765373,140.83815390766992,8.483863227855284,77.5302076269711
54.811748089557554,1276.7588088956022,294.91237152303734,1368.1132114132797,48.3362025557458,168.14016148039337,9.450865218939434,121.21721113796715
50.4729735919924,2676.0129248552494,64.48838993930158,1946.6368472388008,59.93104625425572,221.06992430675103,6.927965456659849,383.42392477653146
25.990289711179102,926.0830046999899,328.51506030562473,1681.7082000606267,59.255772332145796,168.44494626858338,2.523171775013625,101.36343681704216
13.76907488876354,1381.1569609980997,74.92582850942264,614.5810666459226,58.991918756228614,227.00881131847916,3.9208559102287324,43.73734637062
12.021222544946275,2435.4287500573228,327.3603456195612,912.1277721474645,40.45164180306172,248.31579710426905,5.033778810684847,58.078847971404
13.279454762340418,576.0557859832106,358.2634771711348,552.9456401591186,59.73799496235131,110.80399985955046,6.24393533592141,10.0
40.640684226754395,2182.376000615922,138.9954324278833,107.97460557807389,43.664344547853325,106.81152341255556,6.852299353211031,50.186748399969545
10.893081846423422,2540.9943159039267,418.705766924797,457.29263097912633,55.55508776285701,122.43845543700428,5.765039795529386,44.79069371122858
26.86790499798615,2830.669597095418,459.9883092083219,107.71511394506376,36.489599070569156,157.65545136015191,3.8374822478076296,29.46480378075671
50.179183307196844,2690.741601228712,415.88913385121884,1467.693076565931,45.17499538969807,119.65633137181486,8.963714165366579,267.68612995586477
24.483497324861172,1298.460292084213,187.29913559543698,908.5151656702792,58.980362883828164,230.5996716428134,1.2732245511706033,71.72774726696628
50.74525232208727,1965.9103533073815,313.9893556005355,693.8919814479307,58.41094190770282,103.47193765405957,4.929432515313203,170.98502340354392
49.7461541395951,693.2337328761646,461.6668171360525,1547.269693080857,50.512046334642804,147.36890745037337,7.867865965441067,175.17644429253636
21.766319427460115,1144.6750088700214,194.29912680028247,1681.7248717773257,53.93442967659179,127.7041944241308,1.0782903202683085,33.46940252815281
48.81404208519375,735.5559468687685,419.01252001944124,1953.0691234347719,35.292800898072045,239.73089952362986,7.200684559707361,143.93530096497219
49.87549174323764,1287.9682253849096,54.26380906776343,1319.8258108829582,51.64975648452472,200.4221507335042,8.287260416156588,224.03525610069806
30.257419837353503,2687.9680336468223,51.64101625310432,976.9050212260983,48.54152425006117,236.80453846770618,6.777897336006997,150.03800724756823
19.783547089525022,1367.9170991857316,391.87024715253534,680.0021730541282,32.74655207253738,245.849306546559,0.6229004766158819,81.81030720650949
37.19116518594467,1904.7452575035659,392.6514119572045,522.40459750703,33.394770197690285,174.5647365516054,2.2113017577559595,154.21374686058797
59.59826492801099,1583.452120287352,405.03973453353217,504.5593059169423,33.25330853253786,135.14786620720395,3.750074249473532,262.7592433457538
43.81853701619547,1647.2913107468382,468.51207704967305,877.4598119676176,51.73070804489507,129.0593179294884,2.720055338561436,229.20077871937477
17.68365986712663,2923.9301295913956,103.0578403191279,1984.3940750470665,34.25145624742717,133.43782925287607,9.64519533216056,22.34731403924639
46.23438778507712,1240.386170659645,154.39324324265976,101.62202513106621,44.03196813343411,206.28899614330044,6.69014218408104,110.84320392018596
31.923369527782736,2068.3111738079283,456.6762141682134,474.6912047389015,40.709454176332734,106.0668592184501,3.321224094839918,56.06406759260703
41.12561265190089,1550.1566739486177,129.75628899755907,457.94666656679027,46.51512422310653,107.70416095490722,9.332126237321733,102.64121798953501
49.10758596129404,652.8654526192155,357.00317040946277,1462.5270225113554,51.194294616582084,191.2214413574725,7.5356448950237755,95.05881719972253
36.83705168480891,1723.32707906059,288.7083500183669,769.7209824363175,50.54167611663996,196.308572010611,3.2037685123568984,85.12379391270878
53.58310257610528,2533.3583226127707,87.43715458317826,968.7955287244591,45.4655974774313,199.789438648369,4.099374909318576,328.29579804112586
48.44071244173116,746.8824217042209,178.36864787368978,382.38584789281947,43.930046208311566,155.78207568828867,2.394574153887589,40.08082122110801
42.444107041036595,673.9796184907724,284.16749739843556,869.4943738662007,41.93446785366776,220.891733307123,9.725202983525307,23.270156539743276
16.444397686611683,884.0788009831667,433.55755250772535,296.0796426210885,55.85729844913138,180.04368815899264,5.4143167109556956,48.47442454963068
54.81315021104783,2411.000278473265,368.39232032660317,1112.782246988308,39.92555414617935,115.81984450141292,9.012538531230854,273.17750971986334
60.4107127779097,2309.988460361845,329.8474226547199,286.0828942274263,37.78097463502485,219.56489606010177,3.791747824660053,431.0016368735329
15.67004693332051,1912.5444222652764,273.21480047363667,1601.965924228997,52.29946480965814,242.96016794056874,8.677995229426019,50.347704514523556
35.34150324827211,1670.566010231581,184.40779271636043,1176.54326332693,40.792903850901794,109.0054469503538,1.0119250600580576,208.21455237557274
22.497769550348252,2720.8145367565553,103.66021009366753,1475.538960169682,55.40995799271805,158.70270080508698,9.829858016480737,80.67674897563518
50.25330521583162,2416.744559583706,234.084215554743,895.1811346400993,39.83666155911434,173.12740672521215,9.164326486816375,217.35517463959565
48.4112596162632,2529.8556282545132,62.83332226008166,824.8334571602319,51.05834473723765,121.97061401174754,3.950427975378222,310.94127376174043
15.889566751942327,2533.1557533766354,144.97515017008277,286.5968891928409,31.35327018856008,230.15634216743157,7.859860570488485,18.61223514334263
57.11352719065168,2106.792886863895,244.61751914269692,1095.325653381363,41.5668864033096,142.6224467335066,7.646450301501347,319.0804219351496
18.134491582768128,1645.0365607898646,238.3723335523618,1077.5541132284748,40.296905249026544,217.451280990724,9.06192057247785,68.9894698988282
52.64650543629402,2661.694381464126,69.93294394864658,989.3938844542502,54.5003621782777,200.6491723042474,3.4189223207237056,414.5958543990037
